,0,1,2,3,4,5,6,7,8,9
109,-0.9599201270661821,-0.9712314629977417,-0.06816299915692005,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0121136867813194,-3.5567772222632885,0.6847820400610789
110,-0.9599201270661821,-0.9712314629977417,-0.06816299915692005,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0121136867813194,-3.5567772222632885,0.6847820400610789
111,-0.9599201270661821,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0121136867813194,-3.5567772222632885,0.6847820400610789
112,-0.9599201270661821,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0121136867813194,-3.5567772222632885,0.6847820400610789
113,-0.9599201270661821,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0121136867813194,-3.5567772222632885,0.6847820400610789
114,-0.9599201270661821,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0121136867813194,-3.5567772222632885,0.6847820400610789
115,-0.9599201270661821,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0121136867813194,-3.5567772222632885,0.6847820400610789
116,-0.9599201270661821,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0121136867813194,-3.5567772222632885,0.6847820400610789
117,-0.9617452681210368,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0121136867813194,-3.5567772222632885,0.6847820400610789
118,-0.9617452681210368,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0121136867813194,-3.5567772222632885,0.6847820400610789
119,-0.9617452681210368,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0121136867813194,-3.5567772222632885,0.6847820400610789
120,-0.9617452681210368,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0121136867813194,-3.5567772222632885,0.6847820400610789
121,-0.9617452681210368,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0121136867813194,-3.5567772222632885,0.6847820400610789
122,-0.9617452681210368,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0121136867813194,-3.5567772222632885,0.6847820400610789
123,-0.9617452681210368,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0121136867813194,-3.5567772222632885,0.6847820400610789
124,-0.9617452681210368,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0121136867813194,-3.5567772222632885,0.6847820400610789
125,-0.9617452681210368,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0121136867813194,-3.5567772222632885,0.6847820400610789
126,-0.9617452681210368,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0121136867813194,-3.5567772222632885,0.6847820400610789
127,-0.9617452681210368,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0121136867813194,-3.5567772222632885,0.6847820400610789
128,-0.9617452681210368,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0121136867813194,-3.5567772222632885,0.6847820400610789
129,-0.9617452681210368,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0534509207219587,-3.5567772222632885,0.6847820400610789
130,-0.9617452681210368,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0534509207219587,-3.5567772222632885,0.6847820400610789
131,-0.9617452681210368,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0534509207219587,-3.5567772222632885,0.6847820400610789
132,-0.9617452681210368,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0534509207219587,-3.5567772222632885,0.6847820400610789
133,-0.9617452681210368,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0534509207219587,-3.5567772222632885,0.6847820400610789
134,-0.9617452681210368,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0534509207219587,-3.6545374216673903,0.6847820400610789
135,-0.9617452681210368,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0534509207219587,-3.6545374216673903,0.6847820400610789
136,-0.9617452681210368,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0534509207219587,-3.6545374216673903,0.6847820400610789
137,-0.9617452681210368,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0534509207219587,-3.6545374216673903,0.6847820400610789
138,-0.9617452681210368,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0534509207219587,-3.6545374216673903,0.6847820400610789
139,-0.9617452681210368,-0.9712314629977417,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0534509207219587,-3.6545374216673903,0.6847820400610789
140,-0.9617452681210368,-1.0693673054976227,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0534509207219587,-3.6545374216673903,0.6847820400610789
141,-0.9617452681210368,-1.0693673054976227,-0.9721838888576995,-1.564868948514798,-2.2823340664968614,-6.670892333348494,-2.88029961280478,-1.0534509207219587,-3.6545374216673903,0.6847820400610789
