,0,1,2,3,4,5,6,7,8,9
71,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.761644154786548,-3.8891199914481196
72,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.761644154786548,-3.8891199914481196
73,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.761644154786548,-3.8891199914481196
74,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.761644154786548,-3.8891199914481196
75,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.761644154786548,-3.8891199914481196
76,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.761644154786548,-3.8891199914481196
77,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.761644154786548,-3.8891199914481196
78,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.761644154786548,-3.8891199914481196
79,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.761644154786548,-3.8891199914481196
80,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.761644154786548,-3.8891199914481196
81,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.761644154786548,-3.8891199914481196
82,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.761644154786548,-3.8891199914481196
83,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.761644154786548,-3.8891199914481196
84,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.761644154786548,-3.8891199914481196
85,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.761644154786548,-3.8891199914481196
86,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.761644154786548,-3.8891199914481196
87,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.761644154786548,-3.8891199914481196
88,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.761644154786548,-3.8891199914481196
89,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.761644154786548,-3.8891199914481196
90,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.8130890393076204,-3.8891199914481196
91,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.8130890393076204,-3.8891199914481196
92,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.8130890393076204,-3.8891199914481196
93,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.8130890393076204,-3.8891199914481196
94,-1.8096512043875201,-3.6823206922257516,-2.3801259947184215,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.8130890393076204,-3.8891199914481196
95,-1.8096512043875201,-3.6823206922257516,-2.5574664438776304,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.8130890393076204,-3.8891199914481196
96,-1.8096512043875201,-3.6823206922257516,-2.5574664438776304,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.8130890393076204,-3.8891199914481196
97,-1.8096512043875201,-3.6823206922257516,-2.5574664438776304,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.8130890393076204,-3.8891199914481196
98,-1.8096512043875201,-3.6823206922257516,-2.5574664438776304,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.8130890393076204,-3.8891199914481196
99,-1.8096512043875201,-3.6823206922257516,-2.5574664438776304,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.8130890393076204,-3.8891199914481196
100,-1.8096512043875201,-3.6823206922257516,-2.5574664438776304,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.8130890393076204,-3.8891199914481196
101,-1.8096512043875201,-3.6823206922257516,-2.5574664438776304,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.8130890393076204,-3.8891199914481196
102,-1.8096512043875201,-3.6823206922257516,-2.5574664438776304,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.8130890393076204,-3.8891199914481196
103,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.8130890393076204,-3.8891199914481196
104,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-2.8130890393076204,-3.8891199914481196
105,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-3.270585927192293,-3.8891199914481196
106,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-1.397622141146226,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-3.270585927192293,-3.8891199914481196
107,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-3.270585927192293,-3.8891199914481196
108,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-3.270585927192293,-3.8891199914481196
109,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-3.270585927192293,-4.012395926039342
110,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-3.270585927192293,-4.012395926039342
111,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-3.270585927192293,-4.012395926039342
112,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-3.270585927192293,-4.012395926039342
113,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-3.270585927192293,-4.012395926039342
114,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-3.270585927192293,-4.012395926039342
115,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-3.270585927192293,-4.676339146151993
116,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-3.270585927192293,-4.676339146151993
117,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-3.270585927192293,-4.676339146151993
118,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-3.270585927192293,-4.676339146151993
119,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-3.270585927192293,-4.676339146151993
120,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-3.270585927192293,-4.676339146151993
121,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-3.270585927192293,-4.676339146151993
122,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-3.270585927192293,-4.676339146151993
123,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-3.270585927192293,-4.676339146151993
124,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-1.8519678543216516,-3.270585927192293,-4.676339146151993
125,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-2.8594369172069896,-3.270585927192293,-4.676339146151993
126,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-2.8594369172069896,-3.270585927192293,-4.676339146151993
127,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-2.8594369172069896,-3.270585927192293,-4.676339146151993
128,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-2.8594369172069896,-3.270585927192293,-4.676339146151993
129,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-2.8594369172069896,-3.270585927192293,-4.676339146151993
130,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-2.8594369172069896,-3.270585927192293,-4.676339146151993
131,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-2.8594369172069896,-3.270585927192293,-4.676339146151993
132,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-2.8594369172069896,-3.270585927192293,-4.676339146151993
133,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-2.8594369172069896,-3.270585927192293,-4.676339146151993
134,-1.8096512043875201,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-2.8594369172069896,-3.270585927192293,-4.676339146151993
135,-2.6500609811726297,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-2.8594369172069896,-3.270585927192293,-4.676339146151993
136,-2.6500609811726297,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-2.8594369172069896,-3.270585927192293,-4.676339146151993
137,-2.6500609811726297,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-2.8594369172069896,-3.270585927192293,-4.676339146151993
138,-2.6500609811726297,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-2.8594369172069896,-3.270585927192293,-4.676339146151993
139,-2.6500609811726297,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-2.8594369172069896,-3.270585927192293,-4.676339146151993
140,-2.6500609811726297,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-2.8594369172069896,-3.270585927192293,-4.676339146151993
141,-2.6500609811726297,-3.6823206922257516,-3.6812127189684634,-2.569811031459883,-1.5024999142930557,-1.9934031609521587,0.1396766986070983,-2.8594369172069896,-3.270585927192293,-4.676339146151993
