,0,1,2,3,4,5,6,7,8,9
148,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
149,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
150,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
151,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
152,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
153,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
154,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
155,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
156,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
157,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
158,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
159,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
160,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
161,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
162,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
163,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
164,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
165,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
166,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
167,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
168,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
169,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
170,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
171,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
172,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
173,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
174,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
175,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
176,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
177,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
178,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
179,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
180,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
181,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
182,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
183,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
184,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
185,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
186,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
187,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
188,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
189,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
190,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
191,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
192,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
193,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
194,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
195,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
196,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
197,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
198,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
199,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
200,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
201,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
202,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
203,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
204,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
205,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
206,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
207,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
208,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
209,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
210,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
211,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
212,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
213,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
214,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
215,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
216,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
217,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
218,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
219,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
220,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
221,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
222,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
223,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
224,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
225,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
226,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
227,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
228,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
229,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
230,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
231,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
232,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
233,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
234,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
235,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
236,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
237,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
238,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
239,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-5.884708630773514,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
240,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
241,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
242,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
243,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
244,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
245,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
246,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
247,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5411366932947566,-4.48321800693663,-4.2459156986507995,-4.915891500096997
248,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-4.48321800693663,-4.2459156986507995,-4.915891500096997
249,-6.039328771716969,-3.6410549969620547,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-4.48321800693663,-4.2459156986507995,-4.915891500096997
250,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-4.48321800693663,-4.2459156986507995,-4.915891500096997
251,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-4.48321800693663,-4.2459156986507995,-4.915891500096997
252,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-4.48321800693663,-4.2459156986507995,-4.915891500096997
253,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-4.48321800693663,-4.2459156986507995,-4.915891500096997
254,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
255,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
256,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
257,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
258,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
259,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
260,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
261,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
262,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
263,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
264,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
265,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
266,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
267,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
268,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
269,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
270,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
271,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
272,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
273,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
274,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
275,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
276,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
277,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
278,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
279,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
280,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
281,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
282,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
283,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
284,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
285,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
286,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
287,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
288,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
289,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
290,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
291,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
292,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
293,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
294,-6.039328771716969,-4.5000697011805295,-7.858184048624605,-6.112526817415951,-5.587234560880112,-7.078657360962424,-2.5497094090246124,-5.655512600972649,-4.2459156986507995,-4.915891500096997
